3961.26820856918,4738.6924778943
3954.62818271437,4922.11677852991
4268.03339235924,5102.48248093016
4261.87214887086,5093.85675906719
3990.7150587778,4991.94189259336
4034.18746118405,4681.49838180509
4036.73958061571,4512.31278422275
4270.54318527691,4999.5325088527
3698.3406302065,5075.03422733128
4219.27583378194,4813.59402677645
4033.83633670506,5049.36094058622
3968.62192310349,5048.62701733615
3928.0157189787,4963.9285476754
3955.53833459937,4697.28952063235
3972.71345747949,5269.85452425192
3816.87420277595,5227.72247792941
4032.31103561758,4804.01600182329
4196.84442554569,4911.52372773208
3869.72447942219,4993.94331799198
4220.94676833326,4999.53193674841
4313.68612797512,4707.5401689215
3962.86428846297,4992.63258519894
4033.53835404803,4777.38838863513
3961.73775822514,5392.71285335719
3747.23220948677,4763.24448229473
4140.94363237985,5046.43788085495
3876.68342433566,5062.88352754743
4135.62855388955,4927.74877732849
4052.1348017906,5167.73658444096
3989.95815083184,4871.27579213382
4405.75304970604,4701.24106094708
3968.02391418365,4968.36353744569
4055.97815282798,4982.19158581357
4166.1484250057,4995.2294853442
4343.51544635576,5216.68484842538
4203.55349556645,4941.19079415275
3830.44880131564,4904.7631779394
4159.79523811341,4928.96683627915
4214.90099413676,4882.3036425835
3843.36232020841,5042.25549711995
4089.7058918808,5080.7767098571
4276.38510732699,4797.61236269575
4261.1828085739,4752.72613416617
3950.11214604688,4853.77903724454
4116.67009175925,4806.19738124401
3909.12525240874,4516.39076194202
4047.58535600736,4726.4584887477
3996.56721957639,4797.42937967308
4054.65581808759,4775.43797909111
3906.00136760749,5183.81052475897
3984.02601849851,4912.98188939317
4140.91740494361,5162.54832942521
3997.81045684508,4821.11436772598
3804.55903177006,4904.44649753342
3708.05604206876,5099.43995712013
4077.01430110612,4818.62416854814
3951.48449644374,5284.16233611493
4178.17419974251,5106.67286406937
4004.05886629067,4788.12197275403
4060.25892190147,4904.50096363366
3928.55079247953,5022.18812600119
3990.64778987635,5036.0414249987
4203.92026375958,4885.93140516331
3940.40549983071,5159.79461275112
4162.10896799883,5221.01874993898
4094.58289447819,5062.28968231585
4038.2216227975,5136.53697670871
4144.94660443768,5108.46144945214
4264.91771613721,4898.58499418147
4303.35983452639,4964.8772690497
3981.07581177119,5005.45696398732
4067.70629257165,5018.65821251847
4430.05462491267,5003.98770245166
4138.70906737399,5397.83040455569
4120.70140464189,4988.56302953172
3920.95473880204,5071.29504763161
3873.78480269608,4860.57793537951
4137.67120850829,4744.62823279701
3904.373679324,4925.98506495323
4169.89225490533,4978.30857925081
4151.3373012659,4962.61002752693
4126.95405983836,5087.20314059807
3863.84276477898,4846.67890777503
4124.80146313243,4967.06510148225
4024.03667350031,5081.1185575402
4143.15174977789,4879.94018185176
4157.09834800014,4972.80117867794
3897.65146307964,5194.51164334368
3975.16335473036,5315.70884204456
3932.40887775114,4810.78496094585
3890.00091609152,4784.58468659415
4150.78490546025,5430.42543618781
3958.31994115259,5017.98753737313
4045.38349656952,4863.68910326793
4095.67249827344,4755.67618648204
3857.06356949687,4826.7326366412
4023.66741716812,4738.79713519109
3990.14305053308,5088.53699360737
3935.49455459127,5093.51868275339
4299.56975305279,5065.06172255609
4071.74850611943,5036.93033402275
4174.7162285296,5230.40183245876
3891.56377425392,4931.50787589057
3948.59022359942,4481.56316943772
4113.29524222611,5060.99867340326
3947.93635950273,5163.48113133909
3819.87433446441,5085.44831708221
4081.40347927325,4593.55455748853
4236.99982329425,4776.35466662355
3712.56256448774,4865.46722999709
4135.29783429672,4822.23018885337
3981.24812899066,5026.35951550417
4151.80798772688,5011.87124392001
4181.81776738898,5277.67509606637
4123.41703476611,4675.20471617796
3950.86514744013,4768.30419336443
4142.0590851834,5048.10135611762
4028.94626151529,5170.67596356725
4008.6239624392,4907.3010531234
3864.56762551089,5163.42517253549
4149.76060904527,5210.70770468797
3923.6768144066,5177.50920333131
4178.97674685727,5021.20391081515
4041.03054400047,5153.46618533309
3804.04184406012,5192.1165307832
3983.37049191064,5004.80100962551
3873.15022801742,5074.26947695063
3923.31058966917,4956.17356405624
3938.46449752491,4788.59951916947
4054.06392504155,4870.20857821193
4145.77251393151,4968.69895337855
4050.82287698244,5124.65484345951
4198.2635072903,4843.81253398181
4141.1282654571,5000.36344683081
4066.74491126436,4687.33371738738
3810.4486476856,4926.38317332038
3717.40848995562,4773.67663259009
3961.70402140144,4703.13967438383
4151.38018308194,4813.41817880442
3912.07561323827,4823.8120335733
4068.47452595746,4881.45602114785
3889.0511372145,5189.5301029376
4179.35835657653,5188.15963883175
3853.69673083595,5046.67118757098
4049.91577984413,4832.15942802388
4403.01816938634,5184.37004534802
3898.07687913364,5326.20128561419
4337.341695404,5000.50568817677
4146.81600847485,4679.1651680967
3768.87857527122,5136.72115049356
3955.16531046752,4992.93455167086
3980.4269761252,5169.93130214486
4080.14309649815,4707.04940035395
4165.58310202337,5106.44950343505
4107.87805569105,4695.74539319907
3909.4415974078,5177.67289132115
4145.70676053817,5122.9686708947
4173.8231321669,4823.93228600661
3867.33811034502,5142.54554523517
4015.43322439678,5056.06590050889
4105.23929829999,5718.25468574457
4210.32204031941,5126.93167665475
4077.79147458318,4941.6577276079
3736.62090657567,4892.72984373637
4105.88401962074,5207.29038073415
4067.39053275076,5020.46299440939
3624.71882721068,5008.01862796328
3817.84406196655,5092.74664256446
3960.25263457458,4879.71380935659
3805.26397856661,4987.67270138936
3808.50918104086,5233.96928941751
3961.50609749889,5107.1222542121
4019.68151767468,5082.99832431859
3942.13926746803,4852.33412837099
3875.70084272836,5118.87034551399
4193.1266905953,4812.16164403608
3827.99492514786,5204.76670644134
4126.46849207326,5118.87831783791
4021.66727460943,5204.13792486611
3989.77397888246,4948.62994191046
3793.64612107359,4799.3396766648
4213.74473036251,5021.67453089976
4162.65042631853,4554.85574781211
3708.44942859116,5048.25564502406
4040.87301515837,5073.54001186138
4178.56815467959,5003.24640839605
4101.33323891794,5231.90300723594
3780.02741196968,4864.30431917119
3941.95321444391,5147.98376037851
3977.75311440525,4990.81718949033
4079.14444657852,5175.53238709176
4227.6185314644,4713.75252292913
4275.49763228055,5060.78047630065
4410.3431607551,5010.56672575179
4086.77092562988,4870.31919471344
4033.57947012397,4798.45145590223
3845.46941471695,4823.71938736924
4172.76636470594,5025.57551969258
4251.14522290319,5042.61219793956
4112.48680890129,4982.84155860587
3947.68958897787,5158.47171086016
3918.73669348707,5352.61477641249
4151.51186308671,4724.41754661631
4027.82225096571,5352.49383084402
4195.38449936093,4821.76541517428
4371.63607530976,5379.05864543264
4318.40371133116,5158.47297582365
4272.55574035907,4829.39589171579
4281.08153711796,4915.52845334862
3861.36236202117,4700.12412596157
4145.14784670927,5124.68539541555
4349.56603864898,4749.28898645918
3803.99780173536,4780.12205834915
4141.35219905656,5207.63753463138
3876.06384078061,4979.55958187568
4057.29871085427,4446.98121318286
3843.37722016202,5001.51507200161
3969.42336362344,4677.0249963912
4244.53424985146,5000.44094817237
4081.58577034198,4687.04550495844
3905.04755967464,4812.49761463449
4362.67426545286,5095.11909312473
3759.91053188518,5028.69056435179
3961.09754283765,4962.52066509582
3867.43267445722,5205.55423908085
4244.78581008775,5377.11200240441
4068.35517007204,4509.11483468281
3971.33288299928,4706.29228241378
4135.78744658641,4776.9128204752
4258.73499877087,4673.20009229965
4175.47724652779,4694.34192391838
3955.74813858282,4931.49504931295
4239.25086658865,4959.48659125357
3990.66227882915,4879.40435091497
3915.43733124387,4737.14816426359
4101.29622054833,5059.73708135841
3929.91382239714,5076.90472963906
4186.43957183198,5175.94282159632
3958.35895676223,5063.84713877924
3878.43558245036,5134.22101289098
4351.31974164393,4997.2258694758
4028.04922942671,4966.86556540671
4067.20367896672,4837.1199762571
4082.11468056314,4926.51835855603
3919.21342326007,5021.65908891391
3986.87408543878,4881.90438081631
4188.18436279691,5226.22703819829
3908.09831196922,4830.8284889053
4193.74851795341,5090.40249356791
3980.51729775357,4841.75445817813
3991.5590130493,4803.98737062477
3847.54204019405,4967.25182147683
4148.89475201947,4577.87703342487
3980.33534690016,5014.57194076327
4177.38846904215,5137.31821135588
3924.35652467507,4767.92488712943
3986.33717991187,4875.92662807339
4083.76023101281,4831.36783149526
4041.37043442126,4875.28700830349
3986.85223946729,5243.21739797682
4007.1595872768,4996.67240778166
4013.46950718762,4832.34306921534
4050.09616944917,5035.46162398687
4070.58532006199,4755.80262940524
4147.48382621213,5075.33624612779
4070.55734762095,5294.90312903603
3833.57043875754,5103.11548566234
4130.68394459339,4870.27324217594
3786.18140092735,4924.51767808669
3996.64420819055,4784.77199260213
4272.25499661045,5216.6510809661
4122.33468536788,5069.24893084799
3983.45064291125,4725.29963531702
4118.35108496891,5054.50150852186
4164.05540256006,4663.14989774333
4304.99265597935,5350.10262179406
4161.27515027318,4701.22363561465
3878.21426651608,5076.35053019921
4124.12018361561,4674.56335556103
3852.03531376862,4885.69419351109
3872.69225034455,5530.92948318696
3952.45369003045,5121.30383849793
4185.03193149446,4997.82734675797
3900.48315123616,4950.66642846231
3888.95790924164,4925.67738363627
4145.27717126704,4913.77373376123
4033.9791939494,5015.38535144121
4310.71981825497,4686.26850736059
4388.77215964477,4872.29343066495
4018.57782008056,5197.56240204501
3780.47724619253,4613.41499152261
3972.5026473388,5171.48355689985
4101.44388159305,5307.54040697233
4315.62158300842,4874.40019717983
3927.09172115332,4850.54742759027
3846.68201021903,4832.35191856562
4093.66963728119,5155.59335981417
4025.97542663185,5214.74499274762
3884.46308852552,5112.2996964674
3973.44222073814,5049.28102704303
4081.13841593985,5008.77919721663
4082.26837054662,5508.35966802994
4262.59431539726,4683.37192997366
3821.43350609907,5153.5729068967
4277.5904989033,5136.74665662326
4001.44502769161,5089.17032692999
4028.84766061965,4995.1660564355
4027.52197180288,4701.56386363873
4337.18385186665,5117.46481544938
4200.22774296955,4844.45817660837
4143.35847700377,5137.64732967526
4101.03503315358,5035.7218949962
3613.79334498815,4988.53307496096
3748.651451326,5055.05868845027
4131.49902655357,4823.63707359102
4144.53672188785,4991.3554194895
3969.88976802623,4927.43744424827
4019.13393430763,4915.33854022708
3982.38227983771,4920.88951010713
4202.16359780975,5182.82158048374
4276.69994543271,4765.16777005045
4177.57926359092,5213.69757779941
4086.80842754036,5138.72955761329
4049.87675327719,4974.02904386262
3786.1726147497,4668.55984904878
4128.13652652002,4600.10103496998
3812.49265937426,4834.74791165452
4236.85767320943,4958.72522921411
3948.07100643233,5352.33437275397
3949.55589333366,5571.28754077745
3848.51303684866,4923.34865127723
3978.71601125578,4713.2602552794
3965.92053463322,4849.43604339638
4097.76130640448,5012.55919006626
4236.10753666481,4909.22706175991
3992.86223456623,5047.27226858057
3726.58808515382,4954.26712190244
4048.77909657965,5095.81799124003
4180.35599666445,4865.70861900516
3908.25011106441,4886.52850969187
3835.14876663209,4975.39843522476
3899.45936487074,4944.77857351927
4075.65355627895,4957.80048825498
4052.08919270862,4950.67963496151
4297.523409918,5148.78700685315
3926.31848784409,4744.07503346923
4146.87746379282,5359.48820980748
3954.00688360729,5008.31264997479
4250.52142743247,4547.48729766886
4141.96459203496,5090.0565579429
4066.73196287839,4905.4427078868
4263.86482208149,4925.28845169952
4214.44267256761,5165.96290085348
3991.1829264498,4830.66225941903
4204.08468547047,5033.63466657142
4150.27031567379,5236.47298847095
4108.15072909045,5030.94464791183
3912.25627957325,4981.53589983367
4012.52440848226,4971.64013015213
4120.35674205281,4723.86467897728
4093.92775469012,5156.18756507268
4153.51286149431,4970.56146178959
3885.23546868432,5291.72231901401
3885.86447802332,4978.62680001139
3998.61700842412,5240.36040849198
3987.64492838991,4881.24578872179
4117.81300976381,4739.71655685896
4033.41970563435,4979.06302513436
4065.7015877615,5122.43354492216
4031.40055693026,4824.32596006983
4029.29592718483,5105.85929443825
3857.41019874853,4977.69136135311
4007.94035470379,4778.303309091
4124.26462391678,4929.10915921712
4050.91381871248,4667.83806872154
3674.83631308475,4718.05856125437
4028.88392076292,5082.84825164405
3975.42321273767,4896.89410997295
3847.82536016002,5122.63482595664
3845.3683186657,4465.44330738792
3780.26326037082,4883.49805534815
3796.70451362863,4664.9733430209
3900.56238234761,5080.62705591877
4284.00331460869,5038.64743890358
4146.4135270807,4926.33340217598
3895.63752652934,5081.88244270752
4175.13741851012,4991.3439064074
4181.4970025682,5143.68889737689
4200.53651284503,5120.10163823148
4302.45131243227,5292.29633415797
4038.07887739553,4618.25740417997
3675.2331130683,4931.71935568623
4239.9600189144,5260.57291928874
4125.16502298345,5240.18646296431
4068.77747764866,5119.02720598313
4256.92663008964,4994.47762430844
4037.54289030973,4724.15715316068
3769.8115894493,4718.66718321851
4183.66955362459,5142.25548432808
4051.03535262317,4754.45893077614
4297.09399600975,4710.46799456518
3979.35525278237,4660.18752742871
4119.63017931139,4928.24540985813
3945.89682645243,4911.50801406734
4193.47170154254,4491.52620263764
4119.97498279861,5012.8188578414
4171.10536408769,4941.64479988239
3847.64838516256,5384.34456231821
4058.62508719051,4748.91479457511
3911.18282805364,4718.76097213543
4024.62584246293,5174.2700727564
3864.81404899597,4714.07442756059
4149.97724572459,5220.44368083781
4149.65599201256,4920.54069921954
3932.8754270483,4737.97066508746
4167.838011109,4927.35137788654
4245.41876009661,5387.37549153191
3807.97113396233,4657.0409012568
4192.46202519045,4756.62052067014
4239.84663443997,5022.8069795002
3843.84195479496,4594.26407762572
3735.96903340233,5072.62752791696
3675.38358687612,4749.20873715564
3931.00680714298,5133.89247407549
3890.27790298756,5041.40723139093
4085.30141264553,5164.09261169407
4023.60915013057,5001.3115637763
4103.64609401767,4885.56109295126
4383.36706376899,4938.59730249892
4050.72221056176,5158.98777017466
4240.14632037195,4819.91117673793
4056.7673005991,4990.84718673833
4107.4026218065,5278.24304445703
4023.86928187622,5432.20277232504
3821.23308633351,4948.55247926587
4084.31502958302,5085.68567355728
3678.01604544007,5262.93404474489
3978.34385218379,4718.19773671165
3977.57549294652,4949.80134175707
4053.3674025423,5043.76049492987
4047.00780418045,5064.23936063649
4022.19429207451,5076.02830599854
4041.69408077248,5042.01423031974
4139.6346437375,5011.1078848461
4289.57310762633,5094.6268456754
3835.43283722073,4947.41842790018
4089.89929902591,4902.75323979714
4184.31219615602,4947.55541311387
4103.06048395889,5340.96773730514
3676.54295892094,4959.86738256939
4171.64221776642,4893.81300742563
3927.69241992306,5245.97452711176
4103.61072739892,5127.15347523284
4283.59808187545,5040.84913414943
4182.09754588116,5148.48842149285
3963.87910544238,5057.35001245492
